A	Vg	Vf	k	w
0.864426	30.3429	12.3816	0.285236	0.302773
0.865017	30.3301	12.3745	0.285365	0.30291
0.86561	30.3174	12.3675	0.285495	0.303048
0.866203	30.3046	12.3604	0.285625	0.303185
0.866798	30.2918	12.3534	0.285756	0.303323
0.867393	30.279	12.3463	0.285886	0.303461
0.86799	30.2662	12.3392	0.286017	0.3036
0.868589	30.2534	12.3321	0.286148	0.303739
0.869188	30.2406	12.325	0.286279	0.303878
0.869788	30.2277	12.3179	0.28641	0.304017
0.87039	30.2149	12.3108	0.286542	0.304157
0.870993	30.2021	12.3037	0.286674	0.304297
0.871597	30.1892	12.2966	0.286806	0.304437
0.872202	30.1763	12.2894	0.286938	0.304578
0.872809	30.1634	12.2823	0.287071	0.304719
0.873416	30.1505	12.2751	0.287204	0.30486
0.874025	30.1376	12.2679	0.287337	0.305002
0.874635	30.1247	12.2608	0.28747	0.305144
0.875247	30.1118	12.2536	0.287603	0.305286
0.875859	30.0989	12.2464	0.287737	0.305429
0.876473	30.0859	12.2392	0.287871	0.305572
0.877088	30.073	12.2319	0.288005	0.305715
0.877704	30.06	12.2247	0.28814	0.305858
0.878322	30.0471	12.2175	0.288275	0.306002
0.878941	30.0341	12.2102	0.28841	0.306146
0.879561	30.0211	12.203	0.288545	0.306291
0.880182	30.0081	12.1957	0.28868	0.306436
0.880805	29.9951	12.1885	0.288816	0.306581
0.881429	29.982	12.1812	0.288952	0.306726
0.882054	29.969	12.1739	0.289088	0.306872
0.882681	29.9559	12.1666	0.289224	0.307019
0.883309	29.9429	12.1593	0.289361	0.307165
0.883938	29.9298	12.152	0.289498	0.307312
0.884568	29.9167	12.1446	0.289635	0.307459
0.8852	29.9037	12.1373	0.289773	0.307607
0.885833	29.8905	12.1299	0.28991	0.307755
0.886467	29.8774	12.1226	0.290048	0.307903
0.887103	29.8643	12.1152	0.290187	0.308052
0.88774	29.8512	12.1078	0.290325	0.308201
0.888379	29.838	12.1005	0.290464	0.30835
0.889019	29.8249	12.0931	0.290603	0.3085
0.88966	29.8117	12.0857	0.290742	0.30865
0.890302	29.7985	12.0782	0.290882	0.3088
0.890946	29.7853	12.0708	0.291021	0.308951
0.891592	29.7721	12.0634	0.291161	0.309102
0.892238	29.7589	12.0559	0.291302	0.309253
0.892886	29.7457	12.0485	0.291442	0.309405
0.893536	29.7325	12.041	0.291583	0.309557
0.894187	29.7192	12.0335	0.291724	0.30971
0.894839	29.706	12.026	0.291866	0.309863
0.895493	29.6927	12.0185	0.292007	0.310016
0.896148	29.6794	12.011	0.292149	0.31017
0.896805	29.6661	12.0035	0.292292	0.310324
0.897463	29.6528	11.996	0.292434	0.310478
0.898122	29.6395	11.9884	0.292577	0.310633
0.898783	29.6261	11.9809	0.29272	0.310788
0.899446	29.6128	11.9733	0.292863	0.310944
0.90011	29.5994	11.9658	0.293007	0.3111
0.900775	29.5861	11.9582	0.293151	0.311256
0.901442	29.5727	11.9506	0.293295	0.311413
0.90211	29.5593	11.943	0.293439	0.31157
0.90278	29.5459	11.9354	0.293584	0.311728
0.903451	29.5325	11.9278	0.293729	0.311886
0.904124	29.5191	11.9201	0.293874	0.312044
0.904799	29.5056	11.9125	0.29402	0.312203
0.905475	29.4922	11.9048	0.294166	0.312362
0.906152	29.4787	11.8972	0.294312	0.312521
0.906831	29.4652	11.8895	0.294458	0.312681
0.907512	29.4517	11.8818	0.294605	0.312842
0.908194	29.4382	11.8741	0.294752	0.313002
0.908877	29.4247	11.8664	0.294899	0.313163
0.909563	29.4112	11.8587	0.295047	0.313325
0.910249	29.3976	11.8509	0.295195	0.313487
0.910938	29.3841	11.8432	0.295343	0.313649
0.911628	29.3705	11.8354	0.295492	0.313812
0.912319	29.3569	11.8277	0.295641	0.313975
0.913013	29.3433	11.8199	0.29579	0.314139
0.913707	29.3297	11.8121	0.295939	0.314303
0.914404	29.3161	11.8043	0.296089	0.314468
0.915102	29.3024	11.7965	0.296239	0.314633
0.915802	29.2888	11.7887	0.29639	0.314798
0.916503	29.2751	11.7808	0.29654	0.314964
0.917206	29.2615	11.773	0.296691	0.31513
0.917911	29.2478	11.7651	0.296843	0.315297
0.918617	29.2341	11.7573	0.296994	0.315464
0.919325	29.2203	11.7494	0.297146	0.315631
0.920035	29.2066	11.7415	0.297299	0.315799
0.920746	29.1929	11.7336	0.297451	0.315968
0.92146	29.1791	11.7257	0.297604	0.316137
0.922174	29.1653	11.7178	0.297757	0.316306
0.922891	29.1515	11.7098	0.297911	0.316476
0.923609	29.1377	11.7019	0.298065	0.316646
0.92433	29.1239	11.6939	0.298219	0.316817
0.925051	29.1101	11.6859	0.298374	0.316988
0.925775	29.0963	11.678	0.298528	0.31716
0.9265	29.0824	11.67	0.298684	0.317332
0.927227	29.0685	11.662	0.298839	0.317504
0.927956	29.0546	11.6539	0.298995	0.317677
0.928687	29.0407	11.6459	0.299151	0.317851
0.92942	29.0268	11.6379	0.299308	0.318025
0.930154	29.0129	11.6298	0.299465	0.318199
0.93089	28.9989	11.6217	0.299622	0.318374
0.931628	28.985	11.6136	0.29978	0.31855
0.932368	28.971	11.6056	0.299937	0.318726
0.93311	28.957	11.5974	0.300096	0.318902
0.933853	28.943	11.5893	0.300254	0.319079
0.934599	28.929	11.5812	0.300413	0.319256
0.935346	28.915	11.573	0.300573	0.319434
0.936095	28.9009	11.5649	0.300732	0.319613
0.936846	28.8868	11.5567	0.300892	0.319792
0.937599	28.8728	11.5485	0.301053	0.319971
0.938354	28.8587	11.5403	0.301213	0.320151
0.939111	28.8445	11.5321	0.301375	0.320331
0.93987	28.8304	11.5239	0.301536	0.320512
0.94063	28.8163	11.5157	0.301698	0.320694
0.941393	28.8021	11.5074	0.30186	0.320876
0.942158	28.7879	11.4992	0.302022	0.321058
0.942924	28.7738	11.4909	0.302185	0.321241
0.943693	28.7595	11.4826	0.302349	0.321425
0.944464	28.7453	11.4743	0.302512	0.321609
0.945236	28.7311	11.466	0.302676	0.321793
0.946011	28.7168	11.4577	0.302841	0.321978
0.946788	28.7026	11.4493	0.303006	0.322164
0.947566	28.6883	11.441	0.303171	0.32235
0.948347	28.674	11.4326	0.303336	0.322537
0.94913	28.6597	11.4243	0.303502	0.322724
0.949915	28.6453	11.4159	0.303668	0.322912
0.950702	28.631	11.4075	0.303835	0.3231
0.951491	28.6166	11.399	0.304002	0.323289
0.952282	28.6022	11.3906	0.30417	0.323479
0.953075	28.5878	11.3822	0.304337	0.323669
0.95387	28.5734	11.3737	0.304506	0.323859
0.954668	28.559	11.3652	0.304674	0.324051
0.955468	28.5445	11.3568	0.304843	0.324242
0.956269	28.53	11.3483	0.305013	0.324435
0.957073	28.5155	11.3397	0.305182	0.324628
0.957879	28.501	11.3312	0.305353	0.324821
0.958688	28.4865	11.3227	0.305523	0.325015
0.959498	28.472	11.3141	0.305694	0.32521
0.960311	28.4574	11.3055	0.305866	0.325405
0.961126	28.4429	11.297	0.306038	0.325601
0.961943	28.4283	11.2884	0.30621	0.325797
0.962763	28.4137	11.2798	0.306382	0.325994
0.963584	28.399	11.2711	0.306555	0.326192
0.964408	28.3844	11.2625	0.306729	0.32639
0.965235	28.3697	11.2538	0.306903	0.326589
0.966063	28.3551	11.2452	0.307077	0.326788
0.966894	28.3404	11.2365	0.307252	0.326988
0.967727	28.3257	11.2278	0.307427	0.327189
0.968563	28.3109	11.2191	0.307603	0.32739
0.969401	28.2962	11.2103	0.307779	0.327592
0.970241	28.2814	11.2016	0.307955	0.327795
0.971083	28.2666	11.1929	0.308132	0.327998
0.971928	28.2518	11.1841	0.308309	0.328202
0.972776	28.237	11.1753	0.308487	0.328406
0.973625	28.2222	11.1665	0.308665	0.328611
0.974478	28.2073	11.1577	0.308844	0.328817
0.975332	28.1924	11.1489	0.309023	0.329023
0.976189	28.1775	11.14	0.309202	0.32923
0.977048	28.1626	11.1312	0.309382	0.329438
0.97791	28.1477	11.1223	0.309562	0.329646
0.978775	28.1327	11.1134	0.309743	0.329855
0.979642	28.1178	11.1045	0.309925	0.330065
0.980511	28.1028	11.0956	0.310106	0.330275
0.981383	28.0878	11.0866	0.310288	0.330486
0.982257	28.0727	11.0777	0.310471	0.330698
0.983134	28.0577	11.0687	0.310654	0.33091
0.984014	28.0426	11.0598	0.310838	0.331123
0.984896	28.0276	11.0508	0.311022	0.331337
0.98578	28.0124	11.0418	0.311206	0.331551
0.986667	27.9973	11.0327	0.311391	0.331766
0.987557	27.9822	11.0237	0.311576	0.331982
0.98845	27.967	11.0146	0.311762	0.332199
0.989345	27.9518	11.0056	0.311949	0.332416
0.990242	27.9367	10.9965	0.312135	0.332634
0.991142	27.9214	10.9874	0.312323	0.332852
0.992045	27.9062	10.9783	0.312511	0.333072
0.992951	27.8909	10.9691	0.312699	0.333292
0.993859	27.8757	10.96	0.312887	0.333512
0.99477	27.8604	10.9508	0.313077	0.333734
0.995684	27.8451	10.9416	0.313266	0.333956
0.996601	27.8297	10.9324	0.313457	0.334179
0.99752	27.8144	10.9232	0.313647	0.334403
0.998442	27.799	10.914	0.313838	0.334627
0.999367	27.7836	10.9048	0.31403	0.334852
1.00029	27.7682	10.8955	0.314222	0.335078
1.00122	27.7527	10.8862	0.314415	0.335305
1.00216	27.7373	10.8769	0.314608	0.335532
1.00309	27.7218	10.8676	0.314802	0.335761
1.00403	27.7063	10.8583	0.314996	0.335989
1.00497	27.6908	10.849	0.31519	0.336219
1.00592	27.6753	10.8396	0.315385	0.33645
1.00687	27.6597	10.8302	0.315581	0.336681
1.00782	27.6441	10.8209	0.315777	0.336913
1.00877	27.6285	10.8115	0.315974	0.337146
1.00972	27.6129	10.802	0.316171	0.337379
1.01068	27.5973	10.7926	0.316369	0.337614
1.01165	27.5816	10.7831	0.316567	0.337849
1.01261	27.566	10.7737	0.316766	0.338085
1.01358	27.5503	10.7642	0.316965	0.338322
1.01455	27.5345	10.7547	0.317165	0.338559
1.01552	27.5188	10.7452	0.317365	0.338798
1.0165	27.503	10.7357	0.317566	0.339037
1.01748	27.4873	10.7261	0.317767	0.339277
1.01846	27.4715	10.7165	0.317969	0.339518
1.01945	27.4556	10.707	0.318171	0.339759
1.02044	27.4398	10.6974	0.318374	0.340002
1.02143	27.4239	10.6878	0.318578	0.340245
1.02242	27.4081	10.6781	0.318782	0.340489
1.02342	27.3922	10.6685	0.318986	0.340734
1.02442	27.3762	10.6588	0.319191	0.34098
1.02543	27.3603	10.6491	0.319397	0.341227
1.02643	27.3443	10.6394	0.319603	0.341474
1.02745	27.3283	10.6297	0.31981	0.341723
1.02846	27.3123	10.62	0.320017	0.341972
1.02948	27.2963	10.6103	0.320225	0.342222
1.0305	27.2803	10.6005	0.320433	0.342473
1.03152	27.2642	10.5907	0.320642	0.342725
1.03255	27.2481	10.5809	0.320851	0.342978
1.03358	27.232	10.5711	0.321061	0.343231
1.03461	27.2159	10.5613	0.321272	0.343486
1.03564	27.1997	10.5515	0.321483	0.343741
1.03668	27.1836	10.5416	0.321695	0.343997
1.03773	27.1674	10.5317	0.321907	0.344254
1.03877	27.1512	10.5218	0.32212	0.344512
1.03982	27.135	10.5119	0.322333	0.344771
1.04087	27.1187	10.502	0.322547	0.345031
1.04193	27.1024	10.4921	0.322761	0.345292
1.04299	27.0862	10.4821	0.322976	0.345553
1.04405	27.0698	10.4722	0.323192	0.345816
1.04512	27.0535	10.4622	0.323408	0.346079
1.04619	27.0372	10.4522	0.323625	0.346344
1.04726	27.0208	10.4422	0.323842	0.346609
1.04833	27.0044	10.4321	0.32406	0.346875
1.04941	26.988	10.4221	0.324278	0.347142
1.05049	26.9716	10.412	0.324497	0.34741
1.05158	26.9551	10.4019	0.324716	0.347679
1.05267	26.9387	10.3918	0.324936	0.347949
1.05376	26.9222	10.3817	0.325157	0.34822
1.05486	26.9057	10.3716	0.325378	0.348492
1.05596	26.8892	10.3615	0.3256	0.348764
1.05706	26.8726	10.3513	0.325822	0.349038
1.05817	26.8561	10.3411	0.326045	0.349313
1.05928	26.8395	10.3309	0.326269	0.349588
1.06039	26.8229	10.3207	0.326493	0.349865
1.06151	26.8063	10.3105	0.326718	0.350142
1.06263	26.7896	10.3003	0.326943	0.350421
1.06375	26.773	10.29	0.327168	0.3507
1.06488	26.7563	10.2798	0.327395	0.35098
1.06601	26.7396	10.2695	0.327622	0.351262
1.06714	26.7229	10.2592	0.327849	0.351544
1.06828	26.7062	10.2489	0.328077	0.351827
1.06942	26.6894	10.2386	0.328306	0.352111
1.07056	26.6727	10.2282	0.328535	0.352396
1.07171	26.6559	10.2179	0.328765	0.352683
1.07286	26.6391	10.2075	0.328995	0.35297
1.07402	26.6223	10.1971	0.329226	0.353258
1.07518	26.6055	10.1867	0.329458	0.353547
1.07634	26.5886	10.1763	0.32969	0.353837
1.0775	26.5717	10.1659	0.329922	0.354128
1.07867	26.5549	10.1555	0.330155	0.35442
1.07985	26.538	10.145	0.330389	0.354713
1.08102	26.5211	10.1346	0.330623	0.355007
1.0822	26.5041	10.1241	0.330858	0.355302
1.08338	26.4872	10.1136	0.331094	0.355598
1.08457	26.4702	10.1031	0.33133	0.355895
1.08576	26.4533	10.0926	0.331566	0.356193
1.08695	26.4363	10.0821	0.331803	0.356492
1.08815	26.4193	10.0715	0.332041	0.356792
1.08935	26.4023	10.061	0.332279	0.357092
1.09056	26.3852	10.0504	0.332518	0.357394
1.09176	26.3682	10.0398	0.332757	0.357697
1.09297	26.3511	10.0292	0.332997	0.358001
1.09419	26.334	10.0186	0.333237	0.358306
1.09541	26.317	10.008	0.333478	0.358612
1.09663	26.2999	9.99741	0.33372	0.358919
1.09785	26.2828	9.98677	0.333962	0.359226
1.09908	26.2656	9.97613	0.334204	0.359535
1.10031	26.2485	9.96547	0.334447	0.359845
1.10155	26.2313	9.95481	0.334691	0.360156
1.10279	26.2142	9.94413	0.334935	0.360468
1.10403	26.197	9.93344	0.33518	0.36078
1.10528	26.1798	9.92274	0.335425	0.361094
1.10653	26.1626	9.91204	0.335671	0.361409
1.10778	26.1454	9.90132	0.335917	0.361725
1.10904	26.1282	9.89059	0.336164	0.362041
1.1103	26.111	9.87986	0.336411	0.362359
1.11156	26.0938	9.86911	0.336659	0.362678
1.11283	26.0765	9.85836	0.336907	0.362997
1.1141	26.0593	9.84759	0.337156	0.363318
1.11537	26.042	9.83682	0.337405	0.363639
1.11665	26.0248	9.82604	0.337655	0.363962
1.11793	26.0075	9.81526	0.337905	0.364286
1.11921	25.9902	9.80446	0.338156	0.36461
1.1205	25.9729	9.79366	0.338407	0.364936
1.12179	25.9556	9.78285	0.338659	0.365262
1.12308	25.9383	9.77203	0.338911	0.365589
1.12438	25.921	9.76121	0.339164	0.365918
1.12568	25.9037	9.75037	0.339417	0.366247
1.12698	25.8864	9.73954	0.33967	0.366577
1.12829	25.869	9.72869	0.339924	0.366908
1.1296	25.8517	9.71785	0.340179	0.367241
1.13091	25.8344	9.70699	0.340434	0.367574
1.13223	25.817	9.69613	0.340689	0.367908
1.13355	25.7997	9.68527	0.340945	0.368243
1.13487	25.7823	9.6744	0.341201	0.368579
1.13619	25.765	9.66352	0.341458	0.368916
1.13752	25.7476	9.65264	0.341715	0.369253
1.13886	25.7303	9.64176	0.341973	0.369592
1.14019	25.7129	9.63087	0.342231	0.369932
1.14153	25.6956	9.61998	0.342489	0.370272
1.14287	25.6782	9.60909	0.342748	0.370614
1.14422	25.6609	9.59819	0.343008	0.370956
1.14556	25.6435	9.58729	0.343267	0.371299
1.14691	25.6262	9.57639	0.343527	0.371643
1.14827	25.6088	9.56549	0.343788	0.371988
1.14963	25.5914	9.55458	0.344049	0.372334
1.15098	25.5741	9.54367	0.34431	0.372681
1.15235	25.5567	9.53276	0.344571	0.373029
1.15371	25.5394	9.52185	0.344833	0.373378
1.15508	25.522	9.51094	0.345096	0.373727
1.15645	25.5047	9.50003	0.345358	0.374077
1.15783	25.4873	9.48912	0.345621	0.374429
1.1592	25.47	9.4782	0.345885	0.374781
1.16058	25.4527	9.46729	0.346149	0.375133
1.16197	25.4353	9.45638	0.346413	0.375487
1.16335	25.418	9.44547	0.346677	0.375842
1.16474	25.4007	9.43456	0.346942	0.376197
1.16613	25.3834	9.42365	0.347207	0.376554
1.16753	25.3661	9.41274	0.347472	0.376911
1.16892	25.3488	9.40184	0.347738	0.377269
1.17032	25.3315	9.39093	0.348004	0.377627
1.17172	25.3142	9.38003	0.34827	0.377987
1.17313	25.2969	9.36913	0.348537	0.378347
1.17453	25.2796	9.35824	0.348804	0.378708
1.17594	25.2624	9.34734	0.349071	0.37907
1.17736	25.2451	9.33645	0.349338	0.379433
1.17877	25.2279	9.32557	0.349606	0.379797
1.18019	25.2106	9.31469	0.349874	0.380161
1.18161	25.1934	9.30381	0.350142	0.380526
1.18303	25.1762	9.29293	0.350411	0.380892
1.18445	25.159	9.28206	0.35068	0.381258
1.18588	25.1418	9.2712	0.350949	0.381626
1.18731	25.1246	9.26034	0.351218	0.381994
1.18874	25.1074	9.24949	0.351487	0.382363
1.19018	25.0903	9.23864	0.351757	0.382732
1.19161	25.0731	9.2278	0.352027	0.383103
1.19305	25.056	9.21696	0.352297	0.383474
1.19449	25.0389	9.20613	0.352568	0.383846
1.19594	25.0218	9.19531	0.352838	0.384218
1.19738	25.0047	9.18449	0.353109	0.384592
1.19883	24.9876	9.17368	0.35338	0.384966
1.20028	24.9705	9.16288	0.353651	0.38534
1.20173	24.9534	9.15208	0.353923	0.385716
1.20319	24.9364	9.1413	0.354194	0.386092
1.20464	24.9194	9.13052	0.354466	0.386468
1.2061	24.9024	9.11975	0.354738	0.386846
1.20756	24.8854	9.10898	0.35501	0.387224
1.20903	24.8684	9.09823	0.355282	0.387603
1.21049	24.8514	9.08748	0.355555	0.387982
1.21196	24.8345	9.07675	0.355827	0.388362
1.21343	24.8175	9.06602	0.3561	0.388743
1.2149	24.8006	9.0553	0.356373	0.389124
1.21637	24.7837	9.04459	0.356646	0.389507
1.21785	24.7669	9.03389	0.356919	0.389889
1.21932	24.75	9.0232	0.357192	0.390273
1.2208	24.7331	9.01252	0.357466	0.390657
1.22228	24.7163	9.00185	0.357739	0.391041
1.22376	24.6995	8.99119	0.358013	0.391426
1.22525	24.6827	8.98055	0.358287	0.391812
1.22674	24.666	8.96991	0.358561	0.392199
1.22822	24.6492	8.95928	0.358835	0.392586
1.22971	24.6325	8.94867	0.359109	0.392973
1.2312	24.6158	8.93806	0.359383	0.393362
1.2327	24.5991	8.92747	0.359657	0.393751
1.23419	24.5824	8.91689	0.359932	0.39414
1.23569	24.5657	8.90632	0.360206	0.39453
1.23719	24.5491	8.89576	0.360481	0.394921
1.23869	24.5325	8.88522	0.360755	0.395312
1.24019	24.5159	8.87469	0.36103	0.395704
1.2417	24.4993	8.86417	0.361305	0.396096
1.2432	24.4828	8.85366	0.361579	0.396489
1.24471	24.4663	8.84316	0.361854	0.396882
1.24622	24.4498	8.83268	0.362129	0.397277
1.24773	24.4333	8.82221	0.362404	0.397671
1.24924	24.4168	8.81175	0.362679	0.398066
1.25075	24.4004	8.80131	0.362954	0.398462
1.25227	24.3839	8.79088	0.363229	0.398858
1.25378	24.3676	8.78046	0.363505	0.399255
1.2553	24.3512	8.77006	0.36378	0.399652
1.25682	24.3348	8.75967	0.364055	0.40005
1.25834	24.3185	8.7493	0.36433	0.400448
1.25986	24.3022	8.73893	0.364606	0.400847
1.26139	24.2859	8.72859	0.364881	0.401247
1.26291	24.2696	8.71825	0.365156	0.401646
1.26444	24.2534	8.70793	0.365432	0.402047
1.26597	24.2372	8.69763	0.365707	0.402448
1.2675	24.221	8.68733	0.365982	0.402849
1.26903	24.2048	8.67706	0.366258	0.403251
1.27056	24.1887	8.66679	0.366533	0.403654
1.2721	24.1726	8.65655	0.366809	0.404056
1.27363	24.1565	8.64631	0.367084	0.40446
1.27517	24.1404	8.6361	0.367359	0.404864
1.27671	24.1243	8.62589	0.367635	0.405268
1.27825	24.1083	8.6157	0.36791	0.405673
1.27979	24.0923	8.60553	0.368186	0.406078
1.28133	24.0763	8.59537	0.368461	0.406484
1.28287	24.0604	8.58523	0.368736	0.406891
1.28442	24.0444	8.5751	0.369012	0.407297
1.28596	24.0285	8.56499	0.369287	0.407705
1.28751	24.0127	8.55489	0.369562	0.408112
1.28906	23.9968	8.54481	0.369838	0.40852
1.29061	23.981	8.53474	0.370113	0.408929
1.29216	23.9652	8.52469	0.370388	0.409338
1.29371	23.9494	8.51466	0.370663	0.409748
1.29527	23.9336	8.50464	0.370939	0.410158
1.29682	23.9179	8.49463	0.371214	0.410568
1.29838	23.9022	8.48465	0.371489	0.410979
1.29994	23.8865	8.47467	0.371764	0.411391
1.30149	23.8708	8.46472	0.372039	0.411802
1.30305	23.8552	8.45478	0.372314	0.412215
1.30462	23.8396	8.44485	0.372589	0.412627
1.30618	23.824	8.43494	0.372864	0.413041
1.30774	23.8085	8.42505	0.373139	0.413454
1.30931	23.7929	8.41517	0.373414	0.413868
1.31087	23.7774	8.40531	0.373688	0.414283
1.31244	23.7619	8.39547	0.373963	0.414698
1.31401	23.7465	8.38564	0.374238	0.415113
1.31558	23.731	8.37583	0.374512	0.415529
1.31715	23.7156	8.36603	0.374787	0.415945
1.31872	23.7002	8.35625	0.375061	0.416361
1.32029	23.6849	8.34649	0.375336	0.416778
1.32186	23.6696	8.33674	0.37561	0.417196
1.32344	23.6542	8.32701	0.375885	0.417614
1.32502	23.639	8.3173	0.376159	0.418032
1.32659	23.6237	8.3076	0.376433	0.418451
1.32817	23.6085	8.29792	0.376707	0.41887
1.32975	23.5933	8.28826	0.376981	0.419289
1.33133	23.5781	8.27861	0.377255	0.419709
1.33291	23.5629	8.26898	0.377529	0.42013
1.3345	23.5478	8.25936	0.377803	0.42055
1.33608	23.5327	8.24976	0.378077	0.420972
1.33767	23.5176	8.24018	0.378351	0.421393
1.33925	23.5025	8.23061	0.378624	0.421815
1.34084	23.4875	8.22106	0.378898	0.422238
1.34243	23.4725	8.21153	0.379171	0.42266
1.34402	23.4575	8.20201	0.379445	0.423084
1.34561	23.4426	8.19251	0.379718	0.423507
1.3472	23.4276	8.18303	0.379991	0.423931
1.34879	23.4127	8.17356	0.380264	0.424356
1.35039	23.3978	8.16411	0.380538	0.42478
1.35198	23.383	8.15468	0.380811	0.425206
1.35358	23.3682	8.14526	0.381084	0.425631
1.35517	23.3533	8.13586	0.381356	0.426057
1.35677	23.3386	8.12648	0.381629	0.426484
1.35837	23.3238	8.11711	0.381902	0.42691
1.35997	23.3091	8.10776	0.382174	0.427337
1.36157	23.2944	8.09842	0.382447	0.427765
1.36317	23.2797	8.08911	0.382719	0.428193
1.36478	23.265	8.07981	0.382992	0.428621
1.36638	23.2504	8.07052	0.383264	0.42905
1.36799	23.2358	8.06125	0.383536	0.429479
1.36959	23.2212	8.052	0.383808	0.429909
1.3712	23.2066	8.04277	0.38408	0.430339
1.37281	23.1921	8.03355	0.384352	0.430769
1.37442	23.1776	8.02435	0.384624	0.431199
1.37603	23.1631	8.01516	0.384895	0.43163
1.37764	23.1487	8.00599	0.385167	0.432062
1.37925	23.1342	7.99684	0.385439	0.432494
1.38087	23.1198	7.98771	0.38571	0.432926
1.38248	23.1054	7.97859	0.385981	0.433358
1.3841	23.0911	7.96948	0.386252	0.433791
1.38571	23.0767	7.9604	0.386524	0.434225
1.38733	23.0624	7.95133	0.386795	0.434658
1.38895	23.0481	7.94227	0.387066	0.435092
1.39057	23.0339	7.93324	0.387336	0.435527
1.39219	23.0196	7.92422	0.387607	0.435962
1.39381	23.0054	7.91521	0.387878	0.436397
1.39544	22.9912	7.90623	0.388148	0.436832
1.39706	22.977	7.89725	0.388419	0.437268
1.39869	22.9629	7.8883	0.388689	0.437705
1.40031	22.9488	7.87936	0.388959	0.438141
1.40194	22.9347	7.87044	0.389229	0.438579
1.40357	22.9206	7.86153	0.389499	0.439016
1.4052	22.9065	7.85264	0.389769	0.439454
1.40683	22.8925	7.84377	0.390039	0.439892
1.40846	22.8785	7.83491	0.390309	0.440331
1.41009	22.8645	7.82607	0.390578	0.440769
1.41172	22.8506	7.81725	0.390848	0.441209
1.41336	22.8367	7.80844	0.391117	0.441648
1.41499	22.8227	7.79965	0.391386	0.442088
1.41663	22.8089	7.79087	0.391655	0.442529
1.41827	22.795	7.78211	0.391925	0.44297
1.41991	22.7812	7.77337	0.392193	0.443411
1.42155	22.7674	7.76464	0.392462	0.443852
1.42319	22.7536	7.75593	0.392731	0.444294
1.42483	22.7398	7.74724	0.393	0.444736
1.42647	22.7261	7.73856	0.393268	0.445179
1.42811	22.7123	7.7299	0.393537	0.445622
1.42976	22.6986	7.72125	0.393805	0.446065
1.4314	22.685	7.71262	0.394073	0.446509
1.43305	22.6713	7.704	0.394341	0.446953
1.4347	22.6577	7.69541	0.394609	0.447397
1.43635	22.6441	7.68682	0.394877	0.447842
1.438	22.6305	7.67826	0.395145	0.448287
