A	Vg	Vf	k	w
1.02473	22.9959	6.99446	0.398775	0.418283
1.02607	22.9812	6.98701	0.399038	0.418834
1.02741	22.9666	6.97957	0.399301	0.419386
1.02875	22.952	6.97215	0.399564	0.419938
1.03009	22.9374	6.96475	0.399827	0.42049
1.03144	22.9229	6.95736	0.40009	0.421043
1.03278	22.9083	6.94999	0.400352	0.421596
1.03413	22.8939	6.94263	0.400615	0.42215
1.03547	22.8794	6.93529	0.400877	0.422705
1.03682	22.865	6.92796	0.401139	0.423259
1.03817	22.8506	6.92065	0.401401	0.423815
1.03952	22.8362	6.91335	0.401662	0.42437
1.04086	22.8219	6.90607	0.401924	0.424926
1.04221	22.8076	6.8988	0.402185	0.425483
1.04356	22.7933	6.89155	0.402446	0.42604
1.04491	22.779	6.88431	0.402707	0.426597
1.04627	22.7648	6.87709	0.402968	0.427155
1.04762	22.7506	6.86988	0.403228	0.427714
1.04897	22.7364	6.86269	0.403489	0.428273
1.05032	22.7223	6.85551	0.403749	0.428832
1.05168	22.7082	6.84835	0.404009	0.429391
1.05303	22.6941	6.84121	0.404269	0.429952
1.05439	22.6801	6.83408	0.404528	0.430512
1.05574	22.666	6.82696	0.404788	0.431073
1.0571	22.652	6.81986	0.405047	0.431635
1.05846	22.6381	6.81277	0.405306	0.432196
1.05982	22.6241	6.8057	0.405565	0.432759
1.06117	22.6102	6.79864	0.405824	0.433321
1.06253	22.5964	6.7916	0.406082	0.433885
1.06389	22.5825	6.78457	0.406341	0.434448
1.06525	22.5687	6.77756	0.406599	0.435012
1.06662	22.5549	6.77056	0.406857	0.435576
1.06798	22.5411	6.76358	0.407114	0.436141
1.06934	22.5274	6.75661	0.407372	0.436707
1.0707	22.5137	6.74966	0.407629	0.437272
1.07207	22.5	6.74272	0.407887	0.437838
1.07343	22.4864	6.7358	0.408143	0.438405
1.0748	22.4727	6.72889	0.4084	0.438971
1.07616	22.4591	6.722	0.408657	0.439539
1.07753	22.4456	6.71512	0.408913	0.440106
1.0789	22.432	6.70825	0.40917	0.440674
1.08026	22.4185	6.7014	0.409426	0.441243
1.08163	22.405	6.69456	0.409681	0.441812
1.083	22.3916	6.68774	0.409937	0.442381
1.08437	22.3781	6.68093	0.410192	0.442951
1.08574	22.3647	6.67414	0.410448	0.443521
1.08711	22.3514	6.66736	0.410703	0.444091
1.08848	22.338	6.6606	0.410958	0.444662
1.08986	22.3247	6.65385	0.411212	0.445233
1.09123	22.3114	6.64711	0.411467	0.445804
1.0926	22.2981	6.64039	0.411721	0.446376
1.09398	22.2849	6.63369	0.411975	0.446949
1.09535	22.2717	6.62699	0.412229	0.447521
1.09673	22.2585	6.62032	0.412483	0.448094
1.0981	22.2453	6.61365	0.412736	0.448668
1.09948	22.2322	6.607	0.412989	0.449242
1.10086	22.2191	6.60037	0.413242	0.449816
1.10223	22.206	6.59374	0.413495	0.45039
1.10361	22.193	6.58714	0.413748	0.450965
1.10499	22.1799	6.58054	0.414	0.451541
1.10637	22.1669	6.57396	0.414253	0.452116
1.10775	22.154	6.5674	0.414505	0.452692
1.10913	22.141	6.56085	0.414757	0.453269
1.11052	22.1281	6.55431	0.415008	0.453845
1.1119	22.1152	6.54779	0.41526	0.454422
1.11328	22.1023	6.54128	0.415511	0.455
1.11467	22.0895	6.53478	0.415762	0.455578
1.11605	22.0767	6.5283	0.416013	0.456156
1.11743	22.0639	6.52183	0.416264	0.456734
1.11882	22.0511	6.51538	0.416514	0.457313
1.12021	22.0384	6.50894	0.416765	0.457892
1.12159	22.0257	6.50251	0.417015	0.458472
1.12298	22.013	6.4961	0.417265	0.459052
1.12437	22.0003	6.4897	0.417514	0.459632
1.12576	21.9877	6.48331	0.417764	0.460213
1.12715	21.9751	6.47694	0.418013	0.460793
1.12854	21.9625	6.47058	0.418262	0.461375
1.12993	21.9499	6.46423	0.418511	0.461956
1.13132	21.9374	6.4579	0.41876	0.462538
1.13271	21.9249	6.45158	0.419008	0.46312
1.13411	21.9124	6.44528	0.419256	0.463703
1.1355	21.8999	6.43899	0.419504	0.464286
1.13689	21.8875	6.43271	0.419752	0.464869
1.13829	21.8751	6.42645	0.42	0.465453
1.13968	21.8627	6.42019	0.420247	0.466037
1.14108	21.8504	6.41396	0.420495	0.466621
1.14248	21.838	6.40773	0.420742	0.467205
1.14387	21.8257	6.40152	0.420989	0.46779
1.14527	21.8134	6.39532	0.421235	0.468375
1.14667	21.8012	6.38914	0.421482	0.468961
1.14807	21.7889	6.38296	0.421728	0.469546
1.14947	21.7767	6.3768	0.421974	0.470133
1.15087	21.7645	6.37066	0.42222	0.470719
1.15227	21.7524	6.36453	0.422466	0.471306
1.15367	21.7402	6.35841	0.422711	0.471893
1.15508	21.7281	6.3523	0.422956	0.47248
1.15648	21.716	6.34621	0.423201	0.473068
1.15788	21.704	6.34012	0.423446	0.473656
1.15929	21.6919	6.33406	0.423691	0.474244
1.16069	21.6799	6.328	0.423935	0.474832
1.1621	21.6679	6.32196	0.424179	0.475421
1.16351	21.656	6.31593	0.424423	0.47601
1.16491	21.644	6.30991	0.424667	0.4766
1.16632	21.6321	6.30391	0.424911	0.477189
1.16773	21.6202	6.29792	0.425154	0.477779
1.16914	21.6083	6.29194	0.425397	0.47837
1.17055	21.5965	6.28597	0.42564	0.47896
1.17196	21.5846	6.28002	0.425883	0.479551
1.17337	21.5728	6.27408	0.426126	0.480142
1.17478	21.5611	6.26815	0.426368	0.480734
1.1762	21.5493	6.26224	0.42661	0.481326
1.17761	21.5376	6.25633	0.426852	0.481918
1.17902	21.5259	6.25044	0.427094	0.48251
1.18044	21.5142	6.24457	0.427336	0.483102
1.18185	21.5025	6.2387	0.427577	0.483695
1.18327	21.4909	6.23285	0.427818	0.484288
1.18469	21.4792	6.22701	0.428059	0.484882
1.1861	21.4676	6.22118	0.4283	0.485475
1.18752	21.4561	6.21536	0.42854	0.486069
1.18894	21.4445	6.20956	0.428781	0.486664
1.19036	21.433	6.20377	0.429021	0.487258
1.19178	21.4215	6.19799	0.429261	0.487853
1.1932	21.41	6.19222	0.429501	0.488448
1.19462	21.3985	6.18646	0.42974	0.489043
1.19604	21.3871	6.18072	0.429979	0.489639
1.19747	21.3757	6.17499	0.430219	0.490234
1.19889	21.3643	6.16927	0.430457	0.49083
1.20032	21.3529	6.16356	0.430696	0.491427
1.20174	21.3416	6.15787	0.430935	0.492023
1.20317	21.3302	6.15219	0.431173	0.49262
1.20459	21.3189	6.14652	0.431411	0.493217
1.20602	21.3077	6.14086	0.431649	0.493814
1.20745	21.2964	6.13521	0.431887	0.494412
1.20888	21.2852	6.12958	0.432124	0.49501
1.2103	21.2739	6.12395	0.432362	0.495608
1.21173	21.2627	6.11834	0.432599	0.496206
1.21316	21.2516	6.11274	0.432836	0.496804
1.2146	21.2404	6.10715	0.433072	0.497403
1.21603	21.2293	6.10158	0.433309	0.498002
1.21746	21.2182	6.09601	0.433545	0.498601
1.21889	21.2071	6.09046	0.433781	0.499201
1.22033	21.196	6.08492	0.434017	0.499801
1.22176	21.185	6.07939	0.434253	0.500401
1.2232	21.1739	6.07387	0.434488	0.501001
1.22463	21.1629	6.06836	0.434723	0.501601
1.22607	21.152	6.06287	0.434958	0.502202
1.22751	21.141	6.05739	0.435193	0.502802
1.22895	21.1301	6.05191	0.435428	0.503404
1.23038	21.1191	6.04645	0.435662	0.504005
1.23182	21.1082	6.041	0.435897	0.504606
1.23326	21.0974	6.03557	0.436131	0.505208
1.23471	21.0865	6.03014	0.436365	0.50581
1.23615	21.0757	6.02472	0.436598	0.506412
1.23759	21.0649	6.01932	0.436832	0.507014
1.23903	21.0541	6.01393	0.437065	0.507617
1.24048	21.0433	6.00855	0.437298	0.50822
1.24192	21.0325	6.00318	0.437531	0.508823
1.24337	21.0218	5.99782	0.437764	0.509426
1.24481	21.0111	5.99247	0.437996	0.510029
1.24626	21.0004	5.98713	0.438228	0.510633
1.24771	20.9897	5.98181	0.43846	0.511237
1.24916	20.9791	5.97649	0.438692	0.511841
1.2506	20.9684	5.97119	0.438924	0.512445
1.25205	20.9578	5.9659	0.439155	0.513049
1.2535	20.9472	5.96062	0.439386	0.513654
1.25496	20.9367	5.95534	0.439617	0.514259
1.25641	20.9261	5.95009	0.439848	0.514864
1.25786	20.9156	5.94484	0.440079	0.515469
1.25931	20.9051	5.9396	0.440309	0.516074
1.26077	20.8946	5.93437	0.44054	0.51668
1.26222	20.8841	5.92916	0.44077	0.517286
1.26368	20.8737	5.92395	0.441	0.517892
1.26513	20.8632	5.91876	0.441229	0.518498
1.26659	20.8528	5.91357	0.441459	0.519104
1.26805	20.8424	5.9084	0.441688	0.51971
1.26951	20.8321	5.90324	0.441917	0.520317
1.27097	20.8217	5.89808	0.442146	0.520924
1.27243	20.8114	5.89294	0.442374	0.521531
1.27389	20.8011	5.88781	0.442603	0.522138
1.27535	20.7908	5.88269	0.442831	0.522745
1.27681	20.7805	5.87758	0.443059	0.523353
1.27827	20.7702	5.87248	0.443287	0.523961
1.27974	20.76	5.8674	0.443514	0.524568
1.2812	20.7498	5.86232	0.443742	0.525176
1.28267	20.7396	5.85725	0.443969	0.525785
1.28413	20.7294	5.85219	0.444196	0.526393
1.2856	20.7192	5.84715	0.444423	0.527001
1.28707	20.7091	5.84211	0.44465	0.52761
1.28854	20.699	5.83708	0.444876	0.528219
1.29001	20.6888	5.83207	0.445102	0.528828
1.29148	20.6788	5.82706	0.445328	0.529437
1.29295	20.6687	5.82207	0.445554	0.530046
1.29442	20.6586	5.81708	0.44578	0.530656
1.29589	20.6486	5.81211	0.446005	0.531265
1.29736	20.6386	5.80714	0.446231	0.531875
1.29884	20.6286	5.80219	0.446456	0.532485
1.30031	20.6186	5.79725	0.446681	0.533095
1.30179	20.6087	5.79231	0.446905	0.533705
1.30326	20.5987	5.78739	0.44713	0.534315
1.30474	20.5888	5.78247	0.447354	0.534925
1.30622	20.5789	5.77757	0.447578	0.535536
1.3077	20.569	5.77268	0.447802	0.536147
1.30917	20.5592	5.76779	0.448026	0.536757
1.31065	20.5493	5.76292	0.448249	0.537368
1.31213	20.5395	5.75805	0.448472	0.537979
1.31362	20.5297	5.7532	0.448695	0.538591
1.3151	20.5199	5.74836	0.448918	0.539202
1.31658	20.5101	5.74352	0.449141	0.539813
1.31806	20.5003	5.7387	0.449363	0.540425
1.31955	20.4906	5.73388	0.449586	0.541037
1.32103	20.4809	5.72908	0.449808	0.541648
1.32252	20.4712	5.72428	0.45003	0.54226
1.32401	20.4615	5.7195	0.450251	0.542872
1.3255	20.4518	5.71472	0.450473	0.543485
1.32698	20.4421	5.70995	0.450694	0.544097
1.32847	20.4325	5.7052	0.450915	0.544709
1.32996	20.4229	5.70045	0.451136	0.545322
1.33145	20.4133	5.69571	0.451357	0.545934
1.33295	20.4037	5.69099	0.451578	0.546547
1.33444	20.3941	5.68627	0.451798	0.54716
1.33593	20.3846	5.68156	0.452018	0.547773
1.33743	20.3751	5.67686	0.452238	0.548386
1.33892	20.3655	5.67217	0.452458	0.548999
1.34042	20.356	5.66749	0.452677	0.549612
1.34191	20.3466	5.66282	0.452897	0.550225
1.34341	20.3371	5.65816	0.453116	0.550839
1.34491	20.3277	5.65351	0.453335	0.551452
1.34641	20.3182	5.64886	0.453554	0.552066
1.34791	20.3088	5.64423	0.453772	0.552679
1.34941	20.2994	5.63961	0.453991	0.553293
1.35091	20.29	5.63499	0.454209	0.553907
1.35241	20.2807	5.63039	0.454427	0.554521
1.35391	20.2713	5.62579	0.454645	0.555135
1.35542	20.262	5.6212	0.454862	0.555749
1.35692	20.2527	5.61662	0.45508	0.556363
1.35843	20.2434	5.61206	0.455297	0.556977
1.35993	20.2341	5.6075	0.455514	0.557592
1.36144	20.2249	5.60295	0.455731	0.558206
1.36295	20.2156	5.59841	0.455948	0.55882
1.36446	20.2064	5.59387	0.456164	0.559435
1.36597	20.1972	5.58935	0.45638	0.560049
1.36748	20.188	5.58484	0.456596	0.560664
1.36899	20.1788	5.58033	0.456812	0.561279
1.3705	20.1696	5.57584	0.457028	0.561894
1.37202	20.1605	5.57135	0.457244	0.562508
1.37353	20.1513	5.56687	0.457459	0.563123
1.37504	20.1422	5.5624	0.457674	0.563738
1.37656	20.1331	5.55794	0.457889	0.564353
1.37808	20.124	5.55349	0.458104	0.564968
1.37959	20.115	5.54905	0.458318	0.565583
1.38111	20.1059	5.54461	0.458533	0.566199
1.38263	20.0969	5.54019	0.458747	0.566814
1.38415	20.0879	5.53577	0.458961	0.567429
1.38567	20.0789	5.53136	0.459175	0.568044
1.38719	20.0699	5.52697	0.459388	0.56866
1.38871	20.0609	5.52258	0.459602	0.569275
1.39024	20.0519	5.51819	0.459815	0.56989
1.39176	20.043	5.51382	0.460028	0.570506
1.39328	20.0341	5.50946	0.460241	0.571121
1.39481	20.0251	5.5051	0.460453	0.571737
1.39634	20.0163	5.50075	0.460666	0.572352
1.39786	20.0074	5.49642	0.460878	0.572968
1.39939	19.9985	5.49209	0.46109	0.573584
1.40092	19.9897	5.48777	0.461302	0.574199
1.40245	19.9808	5.48345	0.461514	0.574815
1.40398	19.972	5.47915	0.461725	0.575431
1.40551	19.9632	5.47485	0.461937	0.576046
1.40705	19.9544	5.47057	0.462148	0.576662
1.40858	19.9456	5.46629	0.462359	0.577278
1.41011	19.9369	5.46202	0.46257	0.577894
1.41165	19.9281	5.45776	0.46278	0.57851
1.41319	19.9194	5.4535	0.462991	0.579125
1.41472	19.9107	5.44926	0.463201	0.579741
1.41626	19.902	5.44502	0.463411	0.580357
1.4178	19.8933	5.44079	0.463621	0.580973
1.41934	19.8846	5.43657	0.463831	0.581589
1.42088	19.876	5.43236	0.46404	0.582205
1.42242	19.8674	5.42815	0.464249	0.582821
1.42396	19.8587	5.42396	0.464458	0.583436
1.42551	19.8501	5.41977	0.464667	0.584052
1.42705	19.8415	5.41559	0.464876	0.584668
1.42859	19.8329	5.41142	0.465085	0.585284
1.43014	19.8244	5.40726	0.465293	0.5859
1.43169	19.8158	5.4031	0.465501	0.586516
1.43323	19.8073	5.39896	0.465709	0.587132
1.43478	19.7988	5.39482	0.465917	0.587747
1.43633	19.7903	5.39069	0.466125	0.588363
1.43788	19.7818	5.38656	0.466332	0.588979
1.43943	19.7733	5.38245	0.466539	0.589595
1.44098	19.7648	5.37834	0.466746	0.590211
1.44254	19.7564	5.37424	0.466953	0.590826
1.44409	19.7479	5.37015	0.46716	0.591442
1.44565	19.7395	5.36607	0.467366	0.592058
1.4472	19.7311	5.36199	0.467573	0.592673
1.44876	19.7227	5.35793	0.467779	0.593289
1.45032	19.7143	5.35387	0.467985	0.593905
1.45187	19.706	5.34982	0.468191	0.59452
1.45343	19.6976	5.34577	0.468396	0.595136
1.45499	19.6893	5.34174	0.468602	0.595752
1.45655	19.681	5.33771	0.468807	0.596367
1.45812	19.6727	5.33369	0.469012	0.596983
1.45968	19.6644	5.32968	0.469217	0.597598
1.46124	19.6561	5.32567	0.469422	0.598213
1.46281	19.6478	5.32167	0.469626	0.598829
1.46437	19.6396	5.31768	0.46983	0.599444
1.46594	19.6313	5.3137	0.470035	0.600059
1.46751	19.6231	5.30973	0.470239	0.600675
1.46908	19.6149	5.30576	0.470442	0.60129
1.47065	19.6067	5.3018	0.470646	0.601905
1.47222	19.5985	5.29785	0.470849	0.60252
1.47379	19.5903	5.29391	0.471053	0.603135
1.47536	19.5822	5.28997	0.471256	0.60375
1.47693	19.574	5.28604	0.471459	0.604365
1.47851	19.5659	5.28212	0.471661	0.60498
1.48008	19.5578	5.27821	0.471864	0.605594
1.48166	19.5497	5.2743	0.472066	0.606209
1.48324	19.5416	5.2704	0.472268	0.606824
1.48481	19.5335	5.26651	0.47247	0.607439
1.48639	19.5255	5.26263	0.472672	0.608053
1.48797	19.5174	5.25875	0.472874	0.608668
1.48955	19.5094	5.25488	0.473075	0.609282
1.49113	19.5013	5.25102	0.473276	0.609896
1.49272	19.4933	5.24716	0.473478	0.610511
1.4943	19.4853	5.24332	0.473678	0.611125
1.49588	19.4773	5.23948	0.473879	0.611739
1.49747	19.4694	5.23564	0.47408	0.612353
1.49906	19.4614	5.23182	0.47428	0.612967
1.50064	19.4535	5.228	0.47448	0.613581
1.50223	19.4455	5.22419	0.47468	0.614194
1.50382	19.4376	5.22038	0.47488	0.614808
1.50541	19.4297	5.21659	0.47508	0.615422
1.507	19.4218	5.2128	0.475279	0.616035
1.5086	19.4139	5.20902	0.475479	0.616649
1.51019	19.4061	5.20524	0.475678	0.617262
1.51178	19.3982	5.20147	0.475877	0.617875
1.51338	19.3904	5.19771	0.476076	0.618488
1.51497	19.3825	5.19396	0.476274	0.619101
1.51657	19.3747	5.19021	0.476473	0.619714
1.51817	19.3669	5.18647	0.476671	0.620327
1.51977	19.3591	5.18274	0.476869	0.62094
1.52137	19.3513	5.17901	0.477067	0.621553
1.52297	19.3436	5.17529	0.477265	0.622165
1.52457	19.3358	5.17158	0.477462	0.622778
1.52617	19.3281	5.16788	0.47766	0.62339
1.52778	19.3203	5.16418	0.477857	0.624002
1.52938	19.3126	5.16049	0.478054	0.624614
1.53099	19.3049	5.1568	0.478251	0.625226
1.5326	19.2972	5.15313	0.478448	0.625838
1.5342	19.2896	5.14945	0.478644	0.62645
1.53581	19.2819	5.14579	0.47884	0.627061
1.53742	19.2742	5.14213	0.479037	0.627673
1.53903	19.2666	5.13848	0.479233	0.628284
1.54065	19.259	5.13484	0.479428	0.628896
1.54226	19.2513	5.1312	0.479624	0.629507
1.54387	19.2437	5.12757	0.47982	0.630118
1.54549	19.2361	5.12395	0.480015	0.630729
1.5471	19.2285	5.12033	0.48021	0.631339
1.54872	19.221	5.11673	0.480405	0.63195
1.55034	19.2134	5.11312	0.4806	0.632561
1.55196	19.2059	5.10953	0.480794	0.633171
1.55358	19.1983	5.10594	0.480989	0.633781
1.5552	19.1908	5.10235	0.481183	0.634391
1.55682	19.1833	5.09878	0.481377	0.635001
1.55845	19.1758	5.09521	0.481571	0.635611
1.56007	19.1683	5.09164	0.481765	0.636221
1.56169	19.1608	5.08809	0.481959	0.63683
1.56332	19.1534	5.08454	0.482152	0.637439
1.56495	19.1459	5.08099	0.482345	0.638049
1.56658	19.1385	5.07746	0.482539	0.638658
1.56821	19.131	5.07393	0.482731	0.639267
1.56984	19.1236	5.0704	0.482924	0.639875
1.57147	19.1162	5.06688	0.483117	0.640484
1.5731	19.1088	5.06337	0.483309	0.641092
1.57473	19.1014	5.05987	0.483502	0.641701
1.57637	19.0941	5.05637	0.483694	0.642309
1.578	19.0867	5.05288	0.483886	0.642917
1.57964	19.0794	5.04939	0.484077	0.643525
1.58128	19.072	5.04591	0.484269	0.644132
1.58292	19.0647	5.04244	0.48446	0.64474
1.58456	19.0574	5.03897	0.484652	0.645347
1.5862	19.0501	5.03551	0.484843	0.645954
1.58784	19.0428	5.03206	0.485034	0.646561
1.58948	19.0355	5.02861	0.485224	0.647168
1.59113	19.0282	5.02517	0.485415	0.647774
1.59277	19.021	5.02173	0.485605	0.648381
1.59442	19.0137	5.0183	0.485796	0.648987
1.59606	19.0065	5.01488	0.485986	0.649593
1.59771	18.9993	5.01146	0.486176	0.650199
1.59936	18.992	5.00805	0.486365	0.650805
1.60101	18.9848	5.00465	0.486555	0.65141
1.60266	18.9776	5.00125	0.486744	0.652016
1.60432	18.9705	4.99786	0.486934	0.652621
1.60597	18.9633	4.99447	0.487123	0.653226
1.60762	18.9561	4.99109	0.487312	0.65383
1.60928	18.949	4.98772	0.4875	0.654435
1.61094	18.9419	4.98435	0.487689	0.655039
1.61259	18.9347	4.98099	0.487877	0.655644
1.61425	18.9276	4.97764	0.488066	0.656248
1.61591	18.9205	4.97429	0.488254	0.656851
1.61758	18.9134	4.97094	0.488442	0.657455
1.61924	18.9063	4.96761	0.48863	0.658058
1.6209	18.8993	4.96427	0.488817	0.658662
1.62257	18.8922	4.96095	0.489005	0.659265
1.62423	18.8851	4.95763	0.489192	0.659867
1.6259	18.8781	4.95432	0.489379	0.66047
1.62756	18.8711	4.95101	0.489566	0.661072
1.62923	18.8641	4.94771	0.489753	0.661674
1.6309	18.857	4.94441	0.48994	0.662276
1.63257	18.85	4.94112	0.490126	0.662878
1.63425	18.8431	4.93784	0.490312	0.66348
1.63592	18.8361	4.93456	0.490499	0.664081
1.63759	18.8291	4.93128	0.490685	0.664682
1.63927	18.8222	4.92802	0.49087	0.665283
1.64095	18.8152	4.92476	0.491056	0.665883
1.64262	18.8083	4.9215	0.491242	0.666484
1.6443	18.8013	4.91825	0.491427	0.667084
1.64598	18.7944	4.91501	0.491612	0.667684
1.64766	18.7875	4.91177	0.491797	0.668284
1.64935	18.7806	4.90854	0.491982	0.668883
1.65103	18.7737	4.90531	0.492167	0.669482
1.65271	18.7669	4.90209	0.492351	0.670081
1.6544	18.76	4.89888	0.492536	0.67068
1.65609	18.7532	4.89567	0.49272	0.671279
1.65777	18.7463	4.89246	0.492904	0.671877
1.65946	18.7395	4.88926	0.493088	0.672475
1.66115	18.7327	4.88607	0.493272	0.673073
1.66285	18.7258	4.88288	0.493456	0.673671
1.66454	18.719	4.8797	0.493639	0.674268
1.66623	18.7122	4.87653	0.493822	0.674865
1.66793	18.7055	4.87336	0.494005	0.675462
1.66962	18.6987	4.87019	0.494188	0.676059
1.67132	18.6919	4.86703	0.494371	0.676655
1.67302	18.6852	4.86388	0.494554	0.677251
1.67472	18.6784	4.86073	0.494736	0.677847
1.67642	18.6717	4.85759	0.494919	0.678443
1.67812	18.665	4.85445	0.495101	0.679038
1.67982	18.6583	4.85132	0.495283	0.679633
1.68153	18.6516	4.84819	0.495465	0.680228
1.68323	18.6449	4.84507	0.495647	0.680823
1.68494	18.6382	4.84196	0.495828	0.681417
1.68664	18.6315	4.83885	0.49601	0.682011
1.68835	18.6248	4.83574	0.496191	0.682605
1.69006	18.6182	4.83264	0.496372	0.683198
1.69177	18.6115	4.82955	0.496553	0.683792
1.69349	18.6049	4.82646	0.496734	0.684385
1.6952	18.5983	4.82338	0.496915	0.684977
1.69691	18.5917	4.8203	0.497095	0.68557
1.69863	18.585	4.81723	0.497276	0.686162
1.70035	18.5784	4.81416	0.497456	0.686754
1.70206	18.5719	4.8111	0.497636	0.687345
1.70378	18.5653	4.80804	0.497816	0.687937
1.7055	18.5587	4.80499	0.497995	0.688528
1.70723	18.5521	4.80194	0.498175	0.689119
1.70895	18.5456	4.7989	0.498355	0.689709
1.71067	18.5391	4.79587	0.498534	0.690299
1.7124	18.5325	4.79284	0.498713	0.690889
1.71412	18.526	4.78981	0.498892	0.691479
1.71585	18.5195	4.78679	0.499071	0.692068
1.71758	18.513	4.78378	0.499249	0.692658
1.71931	18.5065	4.78077	0.499428	0.693246
1.72104	18.5	4.77776	0.499606	0.693835
1.72278	18.4935	4.77476	0.499785	0.694423
1.72451	18.4871	4.77177	0.499963	0.695011
1.72624	18.4806	4.76878	0.500141	0.695599
1.72798	18.4742	4.76579	0.500318	0.696186
1.72972	18.4677	4.76281	0.500496	0.696773
1.73146	18.4613	4.75984	0.500674	0.69736
1.7332	18.4549	4.75687	0.500851	0.697946
1.73494	18.4484	4.75391	0.501028	0.698532
1.73668	18.442	4.75095	0.501205	0.699118
1.73842	18.4356	4.74799	0.501382	0.699704
1.74017	18.4293	4.74504	0.501559	0.700289
1.74191	18.4229	4.7421	0.501735	0.700874
1.74366	18.4165	4.73916	0.501912	0.701458
1.74541	18.4102	4.73623	0.502088	0.702043
1.74716	18.4038	4.7333	0.502264	0.702627
1.74891	18.3975	4.73037	0.50244	0.70321
1.75066	18.3911	4.72745	0.502616	0.703794
1.75242	18.3848	4.72454	0.502792	0.704377
1.75417	18.3785	4.72163	0.502967	0.70496
1.75593	18.3722	4.71873	0.503143	0.705542
1.75768	18.3659	4.71583	0.503318	0.706124
1.75944	18.3596	4.71293	0.503493	0.706706
1.7612	18.3533	4.71004	0.503668	0.707287
1.76296	18.3471	4.70716	0.503843	0.707868
1.76473	18.3408	4.70427	0.504018	0.708449
1.76649	18.3345	4.7014	0.504192	0.70903
1.76825	18.3283	4.69853	0.504367	0.70961
1.77002	18.3221	4.69566	0.504541	0.71019
1.77179	18.3158	4.6928	0.504715	0.710769
1.77356	18.3096	4.68994	0.504889	0.711348
1.77533	18.3034	4.68709	0.505063	0.711927
1.7771	18.2972	4.68424	0.505237	0.712505
1.77887	18.291	4.6814	0.50541	0.713084
1.78064	18.2848	4.67856	0.505584	0.713661
1.78242	18.2786	4.67573	0.505757	0.714239
1.7842	18.2725	4.6729	0.50593	0.714816
1.78597	18.2663	4.67008	0.506103	0.715393
1.78775	18.2602	4.66726	0.506276	0.715969
1.78953	18.254	4.66445	0.506448	0.716545
1.79132	18.2479	4.66164	0.506621	0.717121
1.7931	18.2418	4.65883	0.506793	0.717697
1.79488	18.2356	4.65603	0.506966	0.718272
1.79667	18.2295	4.65323	0.507138	0.718846
1.79845	18.2234	4.65044	0.50731	0.719421
1.80024	18.2173	4.64766	0.507482	0.719995
1.80203	18.2112	4.64487	0.507653	0.720568
1.80382	18.2052	4.6421	0.507825	0.721142
1.80562	18.1991	4.63932	0.507996	0.721715
1.80741	18.193	4.63656	0.508167	0.722287
1.8092	18.187	4.63379	0.508339	0.72286
